0.502816 1.84828 -4.224
0.981476 1.70376 -4.224
0.924388 1.94716 -3.79099
0.810213 2.43395 -3.79099
0.753125 2.67734 -4.224
0.810213 2.43395 -4.65701
0.924388 1.94716 -4.65701
0.981476 1.70376 -4.224
1.34596 2.04603 -4.224
1.10663 2.11829 -3.79099
0.627971 2.26281 -3.79099
0.388641 2.33507 -4.224
0.627971 2.26281 -4.65701
1.10663 2.11829 -4.65701
1.34596 2.04603 -4.224
1.23178 2.53282 -4.224
1.04954 2.36169 -3.79099
0.685058 2.01941 -3.79099
0.502816 1.84828 -4.224
0.685058 2.01941 -4.65701
1.04954 2.36169 -4.65701
1.23178 2.53282 -4.224
1.11961 2.35847 -4.272
0.926986 2.19911 -3.83899
0.541729 1.8804 -3.83899
0.349101 1.72104 -4.272
0.541729 1.8804 -4.70501
0.926986 2.19911 -4.70501
1.11961 2.35847 -4.272
0.650973 2.53275 -4.272
0.692665 2.28626 -3.83899
0.77605 1.79326 -3.83899
0.817742 1.54676 -4.272
0.77605 1.79326 -4.70501
0.692665 2.28626 -4.70501
0.650973 2.53275 -4.272
0.265717 2.21404 -4.272
0.500037 2.1269 -3.83899
0.968678 1.95261 -3.83899
1.203 1.86547 -4.272
0.968678 1.95261 -4.70501
0.500037 2.1269 -4.70501
0.265717 2.21404 -4.272
0.349101 1.72104 -4.272
0.541729 1.8804 -3.83899
0.926986 2.19911 -3.83899
1.11961 2.35847 -4.272
0.926986 2.19911 -4.70501
0.541729 1.8804 -4.70501
0.349101 1.72104 -4.272
0.817742 1.54676 -4.272
0.77605 1.79326 -3.83899
0.692665 2.28626 -3.83899
0.650973 2.53275 -4.272
0.692665 2.28626 -4.70501
0.77605 1.79326 -4.70501
0.817742 1.54676 -4.272
1.203 1.86547 -4.272
0.968678 1.95261 -3.83899
0.500037 2.1269 -3.83899
0.265717 2.21404 -4.272
0.500037 2.1269 -4.70501
0.968678 1.95261 -4.70501
1.203 1.86547 -4.272
1.11961 2.35847 -4.272
0.926986 2.19911 -3.83899
0.541729 1.8804 -3.83899
0.349101 1.72104 -4.272
0.541729 1.8804 -4.70501
0.926986 2.19911 -4.70501
1.11961 2.35847 -4.272
1.01565 2.17481 -4.32
0.8134 2.02786 -3.88699
0.408891 1.73397 -3.88699
0.206637 1.58702 -4.32
0.408891 1.73397 -4.75301
0.8134 2.02786 -4.75301
1.01565 2.17481 -4.32
0.558881 2.37817 -4.32
0.585014 2.12954 -3.88699
0.637278 1.63228 -3.88699
0.66341 1.38365 -4.32
0.637278 1.63228 -4.75301
0.585014 2.12954 -4.75301
0.558881 2.37817 -4.32
0.154373 2.08428 -4.32
0.382759 1.9826 -3.88699
0.839532 1.77923 -3.88699
1.06792 1.67754 -4.32
0.839532 1.77923 -4.75301
0.382759 1.9826 -4.75301
0.154373 2.08428 -4.32
0.206637 1.58702 -4.32
0.408891 1.73397 -3.88699
0.8134 2.02786 -3.88699
1.01565 2.17481 -4.32
0.8134 2.02786 -4.75301
0.408891 1.73397 -4.75301
0.206637 1.58702 -4.32
0.66341 1.38365 -4.32
0.637278 1.63228 -3.88699
0.585014 2.12954 -3.88699
0.558881 2.37817 -4.32
0.585014 2.12954 -4.75301
0.637278 1.63228 -4.75301
0.66341 1.38365 -4.32
1.06792 1.67754 -4.32
0.839532 1.77923 -3.88699
0.382759 1.9826 -3.88699
0.154373 2.08428 -4.32
0.382759 1.9826 -4.75301
0.839532 1.77923 -4.75301
1.06792 1.67754 -4.32
1.01565 2.17481 -4.32
0.8134 2.02786 -3.88699
0.408891 1.73397 -3.88699
0.206637 1.58702 -4.32
0.408891 1.73397 -4.75301
0.8134 2.02786 -4.75301
1.01565 2.17481 -4.32
0.920315 1.98256 -4.368
0.709233 1.8486 -3.93499
0.287069 1.58069 -3.93499
0.0759867 1.44673 -4.368
0.287069 1.58069 -4.80101
0.709233 1.8486 -4.80101
0.920315 1.98256 -4.368
0.477213 2.21421 -4.368
0.487682 1.96443 -3.93499
0.50862 1.46487 -3.93499
0.519088 1.21508 -4.368
0.50862 1.46487 -4.80101
0.487682 1.96443 -4.80101
0.477213 2.21421 -4.368
0.0550488 1.94629 -4.368
0.2766 1.83047 -3.93499
0.719702 1.59882 -3.93499
0.941252 1.483 -4.368
0.719702 1.59882 -4.80101
0.2766 1.83047 -4.80101
0.0550488 1.94629 -4.368
0.0759867 1.44673 -4.368
0.287069 1.58069 -3.93499
0.709233 1.8486 -3.93499
0.920315 1.98256 -4.368
0.709233 1.8486 -4.80101
0.287069 1.58069 -4.80101
0.0759867 1.44673 -4.368
0.519088 1.21508 -4.368
0.50862 1.46487 -3.93499
0.487682 1.96443 -3.93499
0.477213 2.21421 -4.368
0.487682 1.96443 -4.80101
0.50862 1.46487 -4.80101
0.519088 1.21508 -4.368
0.941252 1.483 -4.368
0.719702 1.59882 -3.93499
0.2766 1.83047 -3.93499
0.0550488 1.94629 -4.368
0.2766 1.83047 -4.80101
0.719702 1.59882 -4.80101
0.941252 1.483 -4.368
0.920315 1.98256 -4.368
0.709233 1.8486 -3.93499
0.287069 1.58069 -3.93499
0.0759867 1.44673 -4.368
0.287069 1.58069 -4.80101
0.709233 1.8486 -4.80101
0.920315 1.98256 -4.368
0.833972 1.78249 -4.416
0.614895 1.66205 -3.98299
0.176742 1.42117 -3.98299
-0.0423347 1.30073 -4.416
0.176742 1.42117 -4.84901
0.614895 1.66205 -4.84901
0.833972 1.78249 -4.416
0.40629 2.0415 -4.416
0.401054 1.79156 -3.98299
0.390583 1.29167 -3.98299
0.385347 1.04172 -4.416
0.390583 1.29167 -4.84901
0.401054 1.79156 -4.84901
0.40629 2.0415 -4.416
-0.0318635 1.80063 -4.416
0.181978 1.67112 -3.98299
0.60966 1.41211 -3.98299
0.823501 1.2826 -4.416
0.60966 1.41211 -4.84901
0.181978 1.67112 -4.84901
-0.0318635 1.80063 -4.416
-0.0423347 1.30073 -4.416
0.176742 1.42117 -3.98299
0.614895 1.66205 -3.98299
0.833972 1.78249 -4.416
0.614895 1.66205 -4.84901
0.176742 1.42117 -4.84901
-0.0423347 1.30073 -4.416
0.385347 1.04172 -4.416
0.390583 1.29167 -3.98299
0.401054 1.79156 -3.98299
0.40629 2.0415 -4.416
0.401054 1.79156 -4.84901
0.390583 1.29167 -4.84901
0.385347 1.04172 -4.416
0.823501 1.2826 -4.416
0.60966 1.41211 -3.98299
0.181978 1.67112 -3.98299
-0.0318635 1.80063 -4.416
0.181978 1.67112 -4.84901
0.60966 1.41211 -4.84901
0.823501 1.2826 -4.416
0.833972 1.78249 -4.416
0.614895 1.66205 -3.98299
0.176742 1.42117 -3.98299
-0.0423347 1.30073 -4.416
0.176742 1.42117 -4.84901
0.614895 1.66205 -4.84901
0.833972 1.78249 -4.416
0.756967 1.57538 -4.464
0.53076 1.46894 -4.03099
0.0783467 1.25605 -4.03099
-0.14786 1.1496 -4.464
0.0783467 1.25605 -4.89701
0.53076 1.46894 -4.89701
0.756967 1.57538 -4.464
0.346392 1.86074 -4.464
0.325473 1.61162 -4.03099
0.283634 1.11337 -4.03099
0.262715 0.864247 -4.464
0.283634 1.11337 -4.89701
0.325473 1.61162 -4.89701
0.346392 1.86074 -4.464
-0.106021 1.64785 -4.464
0.0992661 1.50517 -4.03099
0.509841 1.21982 -4.03099
0.715128 1.07714 -4.464
0.509841 1.21982 -4.89701
0.0992661 1.50517 -4.89701
-0.106021 1.64785 -4.464
-0.14786 1.1496 -4.464
0.0783467 1.25605 -4.03099
0.53076 1.46894 -4.03099
0.756967 1.57538 -4.464
0.53076 1.46894 -4.89701
0.0783467 1.25605 -4.89701
-0.14786 1.1496 -4.464
0.262715 0.864247 -4.464
0.283634 1.11337 -4.03099
0.325473 1.61162 -4.03099
0.346392 1.86074 -4.464
0.325473 1.61162 -4.89701
0.283634 1.11337 -4.89701
0.262715 0.864247 -4.464
0.715128 1.07714 -4.464
0.509841 1.21982 -4.03099
0.0992661 1.50517 -4.03099
-0.106021 1.64785 -4.464
0.0992661 1.50517 -4.89701
0.509841 1.21982 -4.89701
0.715128 1.07714 -4.464
0.756967 1.57538 -4.464
0.53076 1.46894 -4.03099
0.0783467 1.25605 -4.03099
-0.14786 1.1496 -4.464
0.0783467 1.25605 -4.89701
0.53076 1.46894 -4.89701
0.756967 1.57538 -4.464
0.689603 1.36206 -4.512
0.457159 1.27003 -4.07899
-0.00772888 1.08597 -4.07899
-0.240173 0.993936 -4.512
-0.00772888 1.08597 -4.94501
0.457159 1.27003 -4.94501
0.689603 1.36206 -4.512
0.297757 1.67263 -4.512
0.261236 1.42532 -4.07899
0.188194 0.93068 -4.07899
0.151674 0.683362 -4.512
0.188194 0.93068 -4.94501
0.261236 1.42532 -4.94501
0.297757 1.67263 -4.512
-0.167131 1.48857 -4.512
0.0287919 1.33329 -4.07899
0.420639 1.02271 -4.07899
0.616562 0.867425 -4.512
0.420639 1.02271 -4.94501
0.0287919 1.33329 -4.94501
-0.167131 1.48857 -4.512
-0.240173 0.993936 -4.512
-0.00772888 1.08597 -4.07899
0.457159 1.27003 -4.07899
0.689603 1.36206 -4.512
0.457159 1.27003 -4.94501
-0.00772888 1.08597 -4.94501
-0.240173 0.993936 -4.512
0.151674 0.683362 -4.512
0.188194 0.93068 -4.07899
0.261236 1.42532 -4.07899
0.297757 1.67263 -4.512
0.261236 1.42532 -4.94501
0.188194 0.93068 -4.94501
0.151674 0.683362 -4.512
0.616562 0.867425 -4.512
0.420639 1.02271 -4.07899
0.0287919 1.33329 -4.07899
-0.167131 1.48857 -4.512
0.0287919 1.33329 -4.94501
0.420639 1.02271 -4.94501
0.616562 0.867425 -4.512
0.689603 1.36206 -4.512
0.457159 1.27003 -4.07899
-0.00772888 1.08597 -4.07899
-0.240173 0.993936 -4.512
-0.00772888 1.08597 -4.94501
0.457159 1.27003 -4.94501
0.689603 1.36206 -4.512
0.632147 1.14336 -4.56
0.394383 1.06611 -4.12699
-0.081145 0.9116 -4.12699
-0.318909 0.834346 -4.56
-0.081145 0.9116 -4.99301
0.394383 1.06611 -4.99301
0.632147 1.14336 -4.56
0.260575 1.47793 -4.56
0.208597 1.23339 -4.12699
0.104641 0.744317 -4.12699
0.0526633 0.499781 -4.56
0.104641 0.744317 -4.99301
0.208597 1.23339 -4.99301
0.260575 1.47793 -4.56
-0.214953 1.32342 -4.56
-0.0291671 1.15614 -4.12699
0.342405 0.821572 -4.12699
0.528192 0.654289 -4.56
0.342405 0.821572 -4.99301
-0.0291671 1.15614 -4.99301
-0.214953 1.32342 -4.56
-0.318909 0.834346 -4.56
-0.081145 0.9116 -4.12699
0.394383 1.06611 -4.12699
0.632147 1.14336 -4.56
0.394383 1.06611 -4.99301
-0.081145 0.9116 -4.99301
-0.318909 0.834346 -4.56
0.0526633 0.499781 -4.56
0.104641 0.744317 -4.12699
0.208597 1.23339 -4.12699
0.260575 1.47793 -4.56
0.208597 1.23339 -4.99301
0.104641 0.744317 -4.99301
0.0526633 0.499781 -4.56
0.528192 0.654289 -4.56
0.342405 0.821572 -4.12699
-0.0291671 1.15614 -4.12699
-0.214953 1.32342 -4.56
-0.0291671 1.15614 -4.99301
0.342405 0.821572 -4.99301
0.528192 0.654289 -4.56
0.632147 1.14336 -4.56
0.394383 1.06611 -4.12699
-0.081145 0.9116 -4.12699
-0.318909 0.834346 -4.56
-0.081145 0.9116 -4.99301
0.394383 1.06611 -4.99301
0.632147 1.14336 -4.56
0.584825 0.920153 -4.608
0.34268 0.85798 -4.17499
-0.141612 0.733635 -4.17499
-0.383758 0.671463 -4.608
-0.141612 0.733635 -5.04101
0.34268 0.85798 -5.04101
0.584825 0.920153 -4.608
0.234994 1.27739 -4.608
0.167764 1.0366 -4.17499
0.0333039 0.555017 -4.17499
-0.033926 0.314226 -4.608
0.0333039 0.555017 -5.04101
0.167764 1.0366 -5.04101
0.234994 1.27739 -4.608
-0.249298 1.15304 -4.608
-0.074382 0.974426 -4.17499
0.27545 0.617189 -4.17499
0.450366 0.438571 -4.608
0.27545 0.617189 -5.04101
-0.074382 0.974426 -5.04101
-0.249298 1.15304 -4.608
-0.383758 0.671463 -4.608
-0.141612 0.733635 -4.17499
0.34268 0.85798 -4.17499
0.584825 0.920153 -4.608
0.34268 0.85798 -5.04101
-0.141612 0.733635 -5.04101
-0.383758 0.671463 -4.608
-0.033926 0.314226 -4.608
0.0333039 0.555017 -4.17499
0.167764 1.0366 -4.17499
0.234994 1.27739 -4.608
0.167764 1.0366 -5.04101
0.0333039 0.555017 -5.04101
-0.033926 0.314226 -4.608
0.450366 0.438571 -4.608
0.27545 0.617189 -4.17499
-0.074382 0.974426 -4.17499
-0.249298 1.15304 -4.608
-0.074382 0.974426 -5.04101
0.27545 0.617189 -5.04101
0.450366 0.438571 -4.608
0.584825 0.920153 -4.608
0.34268 0.85798 -4.17499
-0.141612 0.733635 -4.17499
-0.383758 0.671463 -4.608
-0.141612 0.733635 -5.04101
0.34268 0.85798 -5.04101
0.584825 0.920153 -4.608
0.547824 0.693311 -4.656
0.302253 0.646466 -4.22299
-0.188891 0.552775 -4.22299
-0.434463 0.50593 -4.656
-0.188891 0.552775 -5.08901
0.302253 0.646466 -5.08901
0.547824 0.693311 -4.656
0.221114 1.07181 -4.656
0.138897 0.835714 -4.22299
-0.0255359 0.363526 -4.22299
-0.107753 0.127432 -4.656
-0.0255359 0.363526 -5.08901
0.138897 0.835714 -5.08901
0.221114 1.07181 -4.656
-0.27003 0.978118 -4.656
-0.106674 0.788869 -4.22299
0.220036 0.410371 -4.22299
0.383391 0.221123 -4.656
0.220036 0.410371 -5.08901
-0.106674 0.788869 -5.08901
-0.27003 0.978118 -4.656
-0.434463 0.50593 -4.656
-0.188891 0.552775 -4.22299
0.302253 0.646466 -4.22299
0.547824 0.693311 -4.656
0.302253 0.646466 -5.08901
-0.188891 0.552775 -5.08901
-0.434463 0.50593 -4.656
-0.107753 0.127432 -4.656
-0.0255359 0.363526 -4.22299
0.138897 0.835714 -4.22299
0.221114 1.07181 -4.656
0.138897 0.835714 -5.08901
-0.0255359 0.363526 -5.08901
-0.107753 0.127432 -4.656
0.383391 0.221123 -4.656
0.220036 0.410371 -4.22299
-0.106674 0.788869 -4.22299
-0.27003 0.978118 -4.656
-0.106674 0.788869 -5.08901
0.220036 0.410371 -5.08901
0.383391 0.221123 -4.656
0.547824 0.693311 -4.656
0.302253 0.646466 -4.22299
-0.188891 0.552775 -4.22299
-0.434463 0.50593 -4.656
-0.188891 0.552775 -5.08901
0.302253 0.646466 -5.08901
0.547824 0.693311 -4.656
0.52129 0.463733 -4.704
0.273262 0.4324 -4.27099
-0.222796 0.369733 -4.27099
-0.470824 0.3384 -4.704
-0.222796 0.369733 -5.13701
0.273262 0.4324 -5.13701
0.52129 0.463733 -4.704
0.218991 0.861998 -4.704
0.122112 0.631532 -4.27099
-0.0716459 0.170601 -4.27099
-0.168525 -0.0598652 -4.704
-0.0716459 0.170601 -5.13701
0.122112 0.631532 -5.13701
0.218991 0.861998 -4.704
-0.277067 0.799331 -4.704
-0.125917 0.600199 -4.27099
0.176383 0.201934 -4.27099
0.327533 0.00280139 -4.704
0.176383 0.201934 -5.13701
-0.125917 0.600199 -5.13701
-0.277067 0.799331 -4.704
-0.470824 0.3384 -4.704
-0.222796 0.369733 -4.27099
0.273262 0.4324 -4.27099
0.52129 0.463733 -4.704
0.273262 0.4324 -5.13701
-0.222796 0.369733 -5.13701
-0.470824 0.3384 -4.704
-0.168525 -0.0598652 -4.704
-0.0716459 0.170601 -4.27099
0.122112 0.631532 -4.27099
0.218991 0.861998 -4.704
0.122112 0.631532 -5.13701
-0.0716459 0.170601 -5.13701
-0.168525 -0.0598652 -4.704
0.327533 0.00280139 -4.704
0.176383 0.201934 -4.27099
-0.125917 0.600199 -4.27099
-0.277067 0.799331 -4.704
-0.125917 0.600199 -5.13701
0.176383 0.201934 -5.13701
0.327533 0.00280139 -4.704
0.52129 0.463733 -4.704
0.273262 0.4324 -4.27099
-0.222796 0.369733 -4.27099
-0.470824 0.3384 -4.704
-0.222796 0.369733 -5.13701
0.273262 0.4324 -5.13701
0.52129 0.463733 -4.704
0.505328 0.232325 -4.752
0.255821 0.216627 -4.31899
-0.243192 0.185232 -4.31899
-0.492699 0.169534 -4.752
-0.243192 0.185232 -5.18501
0.255821 0.216627 -5.18501
0.505328 0.232325 -4.752
0.228632 0.648786 -4.752
0.117473 0.424858 -4.31899
-0.104844 -0.0229983 -4.31899
-0.216003 -0.246926 -4.752
-0.104844 -0.0229983 -5.18501
0.117473 0.424858 -5.18501
0.228632 0.648786 -4.752
-0.270381 0.61739 -4.752
-0.132033 0.40916 -4.31899
0.144662 -0.00730065 -4.31899
0.28301 -0.215531 -4.752
0.144662 -0.00730065 -5.18501
-0.132033 0.40916 -5.18501
-0.270381 0.61739 -4.752
-0.492699 0.169534 -4.752
-0.243192 0.185232 -4.31899
0.255821 0.216627 -4.31899
0.505328 0.232325 -4.752
0.255821 0.216627 -5.18501
-0.243192 0.185232 -5.18501
-0.492699 0.169534 -4.752
-0.216003 -0.246926 -4.752
-0.104844 -0.0229983 -4.31899
0.117473 0.424858 -4.31899
0.228632 0.648786 -4.752
0.117473 0.424858 -5.18501
-0.104844 -0.0229983 -5.18501
-0.216003 -0.246926 -4.752
0.28301 -0.215531 -4.752
0.144662 -0.00730065 -4.31899
-0.132033 0.40916 -4.31899
-0.270381 0.61739 -4.752
-0.132033 0.40916 -5.18501
0.144662 -0.00730065 -5.18501
0.28301 -0.215531 -4.752
0.505328 0.232325 -4.752
0.255821 0.216627 -4.31899
-0.243192 0.185232 -4.31899
-0.492699 0.169534 -4.752
-0.243192 0.185232 -5.18501
0.255821 0.216627 -5.18501
0.505328 0.232325 -4.752
